11404,./iapr_tc/saiapr_tc-12/11/images/11404.jpg,"['table', 'fabric', 'lamp', 'lamp', 'couple-of-persons', 'hat', 'paper']"
11405,./iapr_tc/saiapr_tc-12/11/images/11405.jpg,"['public-sign', 'group-of-persons', 'fabric', 'fabric', 'fabric', 'ground', 'fence', 'grass']"
11406,./iapr_tc/saiapr_tc-12/11/images/11406.jpg,"['sky-light', 'grass', 'ground', 'rock', 'grass', 'grass', 'group-of-persons', 'fabric']"
11407,./iapr_tc/saiapr_tc-12/11/images/11407.jpg,"['floor-other', 'painting', 'wall', 'chair', 'chair', 'chair', 'chair', 'chair', 'table', 'cloth', 'cloth', 'group-of-persons', 'plant-pot', 'plant', 'plant-pot', 'plant', 'non-wooden-furniture', 'lamp', 'lamp', 'kitchen-pot', 'kitchen-pot', 'cloth']"
11408,./iapr_tc/saiapr_tc-12/11/images/11408.jpg,"['sky-light', 'ground', 'hill', 'group-of-persons', 'fabric', 'ancent-building', 'fabric', 'fabric', 'fabric', 'hat']"
11409,./iapr_tc/saiapr_tc-12/11/images/11409.jpg,"['cloud', 'hill', 'ground', 'couple-of-persons', 'fabric', 'fabric', 'fabric', 'chair']"
11410,./iapr_tc/saiapr_tc-12/11/images/11410.jpg,"['pyramid', 'hill']"
11411,./iapr_tc/saiapr_tc-12/11/images/11411.jpg,"['sky-light', 'hill', 'ruin-archeological', 'ground', 'group-of-persons', 'fabric', 'fabric', 'fabric', 'rock']"
11412,./iapr_tc/saiapr_tc-12/11/images/11412.jpg,"['sky-light', 'hill', 'ruin-archeological', 'fabric', 'group-of-persons', 'fabric', 'fabric', 'fabric', 'grass']"
11413,./iapr_tc/saiapr_tc-12/11/images/11413.jpg,"['sky-light', 'street', 'group-of-persons', 'fabric', 'fabric', 'tree', 'cloud', 'hat', 'hat', 'hat', 'hat', 'hat']"
11414,./iapr_tc/saiapr_tc-12/11/images/11414.jpg,"['cloud', 'street', 'group-of-persons', 'musical-instrument', 'hat', 'tree', 'trees', 'house']"
11415,./iapr_tc/saiapr_tc-12/11/images/11415.jpg,"['cloud', 'sidewalk', 'church', 'monument', 'trees', 'grass', 'sky-blue', 'sky-blue']"
11416,./iapr_tc/saiapr_tc-12/11/images/11416.jpg,"['sidewalk', 'furniture-other', 'grass', 'group-of-persons', 'hat', 'hat', 'tree', 'building', 'lamp', 'lamp', 'lamp', 'rock']"
11417,./iapr_tc/saiapr_tc-12/11/images/11417.jpg,"['wall', 'man', 'hat', 'door']"
11418,./iapr_tc/saiapr_tc-12/11/images/11418.jpg,"['sidewalk', 'fountain', 'group-of-persons', 'building', 'building', 'sky', 'plant', 'plant', 'hat', 'hat', 'construction-other']"
11420,./iapr_tc/saiapr_tc-12/11/images/11420.jpg,"['highway', 'hill', 'sky-light', 'snow']"
11421,./iapr_tc/saiapr_tc-12/11/images/11421.jpg,"['sky-blue', 'grass', 'group-of-persons']"
11423,./iapr_tc/saiapr_tc-12/11/images/11423.jpg,"['sky-blue', 'construction-other', 'man', 'flag']"
11424,./iapr_tc/saiapr_tc-12/11/images/11424.jpg,"['cloud', 'mountain', 'grass', 'water-reflection', 'boat', 'group-of-persons', 'hat', 'hat']"
11425,./iapr_tc/saiapr_tc-12/11/images/11425.jpg,"['street', 'sidewalk', 'man', 'cloth', 'cloth', 'cloth', 'cloth', 'man-made-other', 'person', 'public-sign', 'wall', 'public-sign', 'person']"
11426,./iapr_tc/saiapr_tc-12/11/images/11426.jpg,"['sky-blue', 'street', 'building', 'bus', 'group-of-persons', 'trees', 'car', 'sidewalk', 'lamp']"
11427,./iapr_tc/saiapr_tc-12/11/images/11427.jpg,"['sky', 'ocean', 'grass', 'rock', 'ground', 'mountain', 'man']"
11428,./iapr_tc/saiapr_tc-12/11/images/11428.jpg,"['grass', 'mountain', 'snow', 'cloud', 'sky-blue']"
11429,./iapr_tc/saiapr_tc-12/11/images/11429.jpg,"['sky-light', 'fence', 'building', 'street', 'sidewalk', 'column', 'lamp', 'flag', 'flag']"
11431,./iapr_tc/saiapr_tc-12/11/images/11431.jpg,"['building', 'trees', 'grass', 'fence']"
11434,./iapr_tc/saiapr_tc-12/11/images/11434.jpg,"['grass', 'hill', 'llama', 'ground', 'lake', 'woman', 'construction-other', 'generic-objects']"
11435,./iapr_tc/saiapr_tc-12/11/images/11435.jpg,"['ground', 'ruin-archeological', 'group-of-persons', 'hat']"
11436,./iapr_tc/saiapr_tc-12/11/images/11436.jpg,"['ground', 'vegetation', 'man']"
11437,./iapr_tc/saiapr_tc-12/11/images/11437.jpg,"['sky-blue', 'snow', 'cloud', 'hill', 'vegetation', 'cactus']"
11438,./iapr_tc/saiapr_tc-12/11/images/11438.jpg,"['sidewalk', 'building', 'fountain', 'man', 'trees', 'trees']"
11439,./iapr_tc/saiapr_tc-12/11/images/11439.jpg,"['sky-blue', 'fountain', 'church', 'building', 'group-of-persons', 'couple-of-persons', 'child-boy', 'hill', 'sidewalk']"
11440,./iapr_tc/saiapr_tc-12/11/images/11440.jpg,"['handcraft', 'wall']"
11441,./iapr_tc/saiapr_tc-12/11/images/11441.jpg,"['steam', 'ground', 'grass']"
11442,./iapr_tc/saiapr_tc-12/11/images/11442.jpg,"['sky', 'cloud', 'mountain', 'steam']"
11443,./iapr_tc/saiapr_tc-12/11/images/11443.jpg,"['sky-light', 'stairs', 'ground', 'vegetation', 'hut', 'sky-light']"
11444,./iapr_tc/saiapr_tc-12/11/images/11444.jpg,"['ground', 'sky', 'group-of-persons', 'hat', 'plant', 'ocean']"
11445,./iapr_tc/saiapr_tc-12/11/images/11445.jpg,"['ocean', 'waves', 'sky']"
11446,./iapr_tc/saiapr_tc-12/11/images/11446.jpg,"['river', 'couple-of-persons', 'man', 'head-of-person', 'generic-objects', 'generic-objects']"
11447,./iapr_tc/saiapr_tc-12/11/images/11447.jpg,"['mountain', 'vegetation', 'ground', 'group-of-persons', 'fence']"
11448,./iapr_tc/saiapr_tc-12/11/images/11448.jpg,"['sky-light', 'ground', 'group-of-persons', 'vegetation', 'wooden-furniture', 'wooden-furniture', 'mountain', 'hat', 'hat', 'hat', 'hat']"
11449,./iapr_tc/saiapr_tc-12/11/images/11449.jpg,"['vegetation', 'cloud', 'sky-red-sunset-dusk']"
11450,./iapr_tc/saiapr_tc-12/11/images/11450.jpg,"['couple-of-persons', 'street', 'car', 'car', 'plant']"
11451,./iapr_tc/saiapr_tc-12/11/images/11451.jpg,"['street', 'sidewalk', 'sky-blue', 'trees', 'trees', 'cloud', 'cloud', 'lamp', 'lamp', 'lamp', 'city', 'mountain']"
11452,./iapr_tc/saiapr_tc-12/11/images/11452.jpg,"['cloud', 'hill', 'ground', 'group-of-persons', 'grass', 'fence']"
11453,./iapr_tc/saiapr_tc-12/11/images/11453.jpg,"['floor-other', 'fabric', 'fabric', 'group-of-persons', 'cloth', 'window']"
11454,./iapr_tc/saiapr_tc-12/11/images/11454.jpg,"['floor-other', 'window', 'fabric', 'fabric', 'fabric', 'fabric', 'fabric', 'group-of-persons', 'fabric', 'hat', 'fabric']"
11455,./iapr_tc/saiapr_tc-12/11/images/11455.jpg,"['ground', 'rock', 'group-of-persons', 'generic-objects', 'generic-objects', 'generic-objects', 'generic-objects', 'hat', 'hat', 'hat', 'hat', 'hat', 'hat', 'hat', 'hat', 'hat']"
11456,./iapr_tc/saiapr_tc-12/11/images/11456.jpg,"['sky-blue', 'woman', 'hat', 'cactus', 'camera']"
11457,./iapr_tc/saiapr_tc-12/11/images/11457.jpg,"['group-of-persons', 'sand-dessert']"
11459,./iapr_tc/saiapr_tc-12/11/images/11459.jpg,"['ground', 'deer']"
11460,./iapr_tc/saiapr_tc-12/11/images/11460.jpg,"['road', 'sky', 'airplane', 'mountain', 'construction-other']"
11461,./iapr_tc/saiapr_tc-12/11/images/11461.jpg,"['road', 'sky', 'man', 'door', 'airplane']"
11462,./iapr_tc/saiapr_tc-12/11/images/11462.jpg,"['sky-light', 'rock', 'rabbit']"
11463,./iapr_tc/saiapr_tc-12/11/images/11463.jpg,"['rock', 'group-of-persons', 'sky-blue', 'cloud', 'cloud']"
11464,./iapr_tc/saiapr_tc-12/11/images/11464.jpg,"['wall', 'man', 'bottle']"
11465,./iapr_tc/saiapr_tc-12/11/images/11465.jpg,"['floor-other', 'window', 'fabric', 'fabric', 'fabric', 'fabric', 'fabric', 'fabric', 'group-of-persons', 'hat', 'fabric', 'hat', 'wall', 'painting', 'public-sign', 'furniture-other', 'fabric']"
11466,./iapr_tc/saiapr_tc-12/11/images/11466.jpg,"['flag', 'wall']"
11467,./iapr_tc/saiapr_tc-12/11/images/11467.jpg,"['street', 'group-of-persons', 'musical-instrument', 'musical-instrument', 'musical-instrument', 'palm', 'sky', 'palm', 'palm', 'building', 'building']"
11468,./iapr_tc/saiapr_tc-12/11/images/11468.jpg,"['group-of-persons', 'building', 'statue']"
11469,./iapr_tc/saiapr_tc-12/11/images/11469.jpg,"['sky-light', 'hill', 'street', 'bridge', 'person', 'group-of-persons', 'tire', 'bicycle', 'bicycle', 'bicycle', 'tire', 'person']"
11470,./iapr_tc/saiapr_tc-12/11/images/11470.jpg,"['sky-blue', 'ground', 'ground', 'group-of-persons', 'bus', 'person', 'lake', 'bicycle', 'fabric', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'fabric', 'bicycle', 'tire', 'cloud']"
11473,./iapr_tc/saiapr_tc-12/11/images/11473.jpg,"['ground', 'sky-blue', 'plant', 'group-of-persons', 'man']"
11474,./iapr_tc/saiapr_tc-12/11/images/11474.jpg,"['sand-dessert', 'rock', 'sky-blue', 'group-of-persons', 'flag']"
11475,./iapr_tc/saiapr_tc-12/11/images/11475.jpg,"['river', 'ground', 'volcano', 'sky-blue', 'cloud']"
11476,./iapr_tc/saiapr_tc-12/11/images/11476.jpg,"['ground', 'river', 'mountain', 'cloud', 'sky-blue']"
11477,./iapr_tc/saiapr_tc-12/11/images/11477.jpg,"['road', 'sky-blue', 'mountain', 'airplane', 'ground', 'person']"
11481,./iapr_tc/saiapr_tc-12/11/images/11481.jpg,"['ocean', 'sidewalk', 'bird']"
11483,./iapr_tc/saiapr_tc-12/11/images/11483.jpg,"['ground', 'rock', 'kitchen-pot', 'person-related-objects', 'person-related-objects', 'cloth', 'wall', 'cloth']"
11484,./iapr_tc/saiapr_tc-12/11/images/11484.jpg,"['road', 'airplane', 'wall', 'door', 'sky', 'mountain', 'trees']"
11486,./iapr_tc/saiapr_tc-12/11/images/11486.jpg,"['window', 'group-of-persons', 'table', 'generic-objects', 'kitchen-pot', 'dish', 'kitchen-pot', 'generic-objects', 'fruit', 'bottle', 'bottle', 'bottle', 'bottle', 'kitchen-pot', 'food', 'wall']"
11487,./iapr_tc/saiapr_tc-12/11/images/11487.jpg,"['vegetation', 'rock', 'waterfall', 'man']"
11488,./iapr_tc/saiapr_tc-12/11/images/11488.jpg,"['wall', 'roof', 'roof', 'man', 'door', 'window', 'dish', 'dish', 'kitchen-pot', 'dish', 'furniture', 'person', 'person', 'fabric']"
11489,./iapr_tc/saiapr_tc-12/11/images/11489.jpg,"['ground', 'sky-red-sunset-dusk', 'cloud']"
11490,./iapr_tc/saiapr_tc-12/11/images/11490.jpg,"['sand-dessert', 'sky-blue', 'child', 'child', 'child']"
11491,./iapr_tc/saiapr_tc-12/11/images/11491.jpg,"['sky-blue', 'train', 'ground', 'man-made-other', 'man-made-other']"
11492,./iapr_tc/saiapr_tc-12/11/images/11492.jpg,"['sky-blue', 'ground', 'mountain', 'rock', 'rock', 'person']"
11493,./iapr_tc/saiapr_tc-12/11/images/11493.jpg,"['sky-blue', 'mountain', 'ground', 'lake']"
11494,./iapr_tc/saiapr_tc-12/11/images/11494.jpg,"['sky-blue', 'ground', 'mountain', 'lake', 'man', 'man']"
11495,./iapr_tc/saiapr_tc-12/11/images/11495.jpg,"['sky-blue', 'volcano', 'water-reflection', 'ground']"
11496,./iapr_tc/saiapr_tc-12/11/images/11496.jpg,"['sky-blue', 'ground', 'river', 'bridge', 'hill', 'cloud', 'group-of-persons']"
11497,./iapr_tc/saiapr_tc-12/11/images/11497.jpg,"['sky-blue', 'volcano', 'city', 'tree', 'plant', 'sidewalk', 'group-of-persons', 'hat']"
11498,./iapr_tc/saiapr_tc-12/11/images/11498.jpg,"['street', 'cloud', 'sky-light', 'house', 'house', 'mountain', 'man', 'group-of-persons', 'hat', 'fabric', 'sidewalk']"
11499,./iapr_tc/saiapr_tc-12/11/images/11499.jpg,"['couple-of-persons', 'hat', 'hat', 'rock', 'wood']"
11501,./iapr_tc/saiapr_tc-12/11/images/11501.jpg,"['floor-other', 'table', 'window', 'fabric', 'chair', 'chair', 'plant', 'group-of-persons', 'plant-pot', 'flower', 'wall']"
11502,./iapr_tc/saiapr_tc-12/11/images/11502.jpg,"['vegetation', 'sidewalk', 'furniture-other', 'couple-of-persons']"
11503,./iapr_tc/saiapr_tc-12/11/images/11503.jpg,"['window', 'curtain', 'wall', 'group-of-persons', 'cloth', 'table', 'kitchen-pot', 'kitchen-pot', 'dish', 'dish', 'dish', 'kitchen-pot', 'kitchen-pot', 'kitchen-pot', 'person-related-objects', 'glass', 'glass', 'glass', 'bottle', 'bottle', 'glass', 'glass', 'glass', 'bottle']"
11504,./iapr_tc/saiapr_tc-12/11/images/11504.jpg,"['wall', 'table', 'table', 'table', 'bottle', 'glass', 'dish', 'person-related-objects', 'man', 'woman', 'man', 'cloth']"
11505,./iapr_tc/saiapr_tc-12/11/images/11505.jpg,"['table', 'dish']"
11506,./iapr_tc/saiapr_tc-12/11/images/11506.jpg,"['ground', 'hill', 'man']"
11507,./iapr_tc/saiapr_tc-12/11/images/11507.jpg,"['eagle', 'hill']"
11508,./iapr_tc/saiapr_tc-12/11/images/11508.jpg,"['sky', 'mountain', 'snow', 'ground', 'water']"
11509,./iapr_tc/saiapr_tc-12/11/images/11509.jpg,"['sky-blue', 'hill', 'herd-of-mammals', 'ground']"
11510,./iapr_tc/saiapr_tc-12/11/images/11510.jpg,"['sand-beach', 'woman', 'bottle']"
11511,./iapr_tc/saiapr_tc-12/11/images/11511.jpg,"['sand-beach', 'group-of-persons', 'fabric', 'bottle', 'kitchen-pot', 'generic-objects', 'generic-objects', 'generic-objects', 'generic-objects', 'kitchen-pot', 'generic-objects', 'kitchen-pot', 'generic-objects', 'kitchen-pot', 'construction-other']"
11512,./iapr_tc/saiapr_tc-12/11/images/11512.jpg,"['sky-night', 'church', 'street']"
11513,./iapr_tc/saiapr_tc-12/11/images/11513.jpg,"['wall', 'roof', 'chair', 'group-of-persons', 'hat', 'window', 'lamp', 'bottle', 'bottle', 'table', 'glass', 'glass', 'glass']"
11514,./iapr_tc/saiapr_tc-12/11/images/11514.jpg,"['sky-blue', 'fountain', 'sidewalk', 'palm', 'church', 'palm']"
11515,./iapr_tc/saiapr_tc-12/11/images/11515.jpg,"['wall', 'floor-carpet', 'non-wooden-furniture', 'non-wooden-furniture', 'table', 'paper', 'paper', 'plant', 'plant-pot', 'group-of-persons', 'plant', 'plant', 'painting']"
11516,./iapr_tc/saiapr_tc-12/11/images/11516.jpg,"['sidewalk', 'group-of-persons', 'house', 'door', 'column', 'head-of-person']"
11518,./iapr_tc/saiapr_tc-12/11/images/11518.jpg,"['sidewalk', 'group-of-persons', 'statue', 'building', 'building', 'sky-blue', 'trees', 'palm', 'lamp', 'palm', 'grass']"
11519,./iapr_tc/saiapr_tc-12/11/images/11519.jpg,"['sky', 'rock', 'ocean']"
11521,./iapr_tc/saiapr_tc-12/11/images/11521.jpg,"['sky', 'sand-dessert', 'man', 'ground', 'cactus', 'hat']"
11522,./iapr_tc/saiapr_tc-12/11/images/11522.jpg,"['ruin-archeological', 'hill']"
11523,./iapr_tc/saiapr_tc-12/11/images/11523.jpg,"['sky-blue', 'hill', 'ruin-archeological']"
11524,./iapr_tc/saiapr_tc-12/11/images/11524.jpg,"['ground', 'wall', 'humans', 'humans', 'fabric']"
11525,./iapr_tc/saiapr_tc-12/11/images/11525.jpg,"['sand-beach', 'ocean', 'waves', 'group-of-persons', 'fabric', 'fabric', 'fabric', 'fabric']"
11526,./iapr_tc/saiapr_tc-12/11/images/11526.jpg,"['floor-other', 'child-girl', 'child-girl', 'child-boy', 'child-boy', 'generic-objects', 'bench']"
11527,./iapr_tc/saiapr_tc-12/11/images/11527.jpg,"['floor-other', 'window', 'wall', 'roof', 'non-wooden-furniture', 'bench', 'fabric', 'chair', 'chair', 'bench', 'bench', 'book', 'group-of-persons', 'couple-of-persons', 'fabric', 'bench', 'painting', 'painting']"
11528,./iapr_tc/saiapr_tc-12/11/images/11528.jpg,"['sky-light', 'ground', 'construction-other', 'rock', 'man', 'hat', 'hat']"
11529,./iapr_tc/saiapr_tc-12/11/images/11529.jpg,"['sky', 'mountain', 'ground', 'tree']"
11530,./iapr_tc/saiapr_tc-12/11/images/11530.jpg,"['ground', 'vegetation', 'man', 'hat', 'person', 'wood', 'wood', 'ground', 'glass', 'glass']"
11531,./iapr_tc/saiapr_tc-12/11/images/11531.jpg,"['ground', 'vegetation', 'chair', 'chair', 'wood', 'wooden-furniture', 'dog', 'couple-of-persons', 'couple-of-persons', 'group-of-persons', 'hat', 'wooden-furniture', 'dog']"
11532,./iapr_tc/saiapr_tc-12/11/images/11532.jpg,"['sky', 'sand-dessert', 'woman']"
11533,./iapr_tc/saiapr_tc-12/11/images/11533.jpg,"['sky', 'sand-dessert', 'grass']"
11534,./iapr_tc/saiapr_tc-12/11/images/11534.jpg,"['sky', 'ground', 'mountain', 'rock', 'car', 'man', 'man']"
11535,./iapr_tc/saiapr_tc-12/11/images/11535.jpg,"['sky', 'ground', 'flock-of-birds', 'ocean', 'bird', 'trees', 'boat']"
11536,./iapr_tc/saiapr_tc-12/11/images/11536.jpg,"['sand-beach', 'ocean', 'woman']"
11537,./iapr_tc/saiapr_tc-12/11/images/11537.jpg,"['sky', 'ground', 'group-of-persons', 'hat', 'hat', 'rock', 'fence', 'ocean']"
11538,./iapr_tc/saiapr_tc-12/11/images/11538.jpg,"['street', 'sidewalk', 'house', 'door', 'wooden-furniture', 'wall', 'trees', 'plant', 'wooden-furniture']"
11539,./iapr_tc/saiapr_tc-12/11/images/11539.jpg,"['dish', 'dish', 'table', 'glass']"
11540,./iapr_tc/saiapr_tc-12/11/images/11540.jpg,"['ground', 'ruin-archeological']"
11544,./iapr_tc/saiapr_tc-12/11/images/11544.jpg,"['sand-dessert', 'sky-blue', 'man', 'hat', 'group-of-persons', 'surfboard']"
11546,./iapr_tc/saiapr_tc-12/11/images/11546.jpg,"['sky', 'sand-dessert', 'vegetation', 'lake', 'city']"
11547,./iapr_tc/saiapr_tc-12/11/images/11547.jpg,"['man', 'woman', 'hat', 'table', 'glass', 'glass', 'glass', 'glass', 'glass', 'glass', 'glass', 'glass', 'glass', 'wooden-furniture', 'window']"
11548,./iapr_tc/saiapr_tc-12/11/images/11548.jpg,"['sidewalk', 'group-of-persons', 'hat', 'plant', 'column', 'wall', 'wall', 'wall', 'door', 'fabric', 'rock']"
11549,./iapr_tc/saiapr_tc-12/11/images/11549.jpg,"['group-of-persons', 'sand-beach', 'ocean']"
11550,./iapr_tc/saiapr_tc-12/11/images/11550.jpg,"['ground', 'construction-other', 'ancent-building', 'group-of-persons', 'man', 'mountain', 'rock', 'sky']"
11553,./iapr_tc/saiapr_tc-12/11/images/11553.jpg,"['non-wooden-furniture', 'wall', 'window', 'floor-other', 'glass', 'bench', 'bench', 'bench', 'group-of-persons', 'wooden-furniture', 'orange', 'fruit', 'plant-pot', 'plant']"
11554,./iapr_tc/saiapr_tc-12/11/images/11554.jpg,"['group-of-persons', 'window', 'wall', 'wooden-furniture', 'wooden-furniture', 'painting', 'bench', 'bench', 'bench', 'bench', 'hat', 'floor-other', 'wooden-furniture', 'generic-objects', 'generic-objects', 'generic-objects', 'generic-objects', 'glass', 'fabric']"
11555,./iapr_tc/saiapr_tc-12/11/images/11555.jpg,"['sky', 'flowerbed', 'mountain', 'sidewalk', 'trees', 'city', 'construction-other', 'fence']"
11556,./iapr_tc/saiapr_tc-12/11/images/11556.jpg,"['sky-blue', 'volcano', 'city']"
11557,./iapr_tc/saiapr_tc-12/11/images/11557.jpg,"['sky', 'sidewalk', 'street', 'car', 'vegetation', 'church', 'group-of-persons']"
11558,./iapr_tc/saiapr_tc-12/11/images/11558.jpg,"['floor-other', 'wooden-furniture', 'furniture-other', 'wall', 'wall', 'painting', 'generic-objects', 'generic-objects', 'generic-objects', 'bench', 'chair', 'chair', 'table', 'hat', 'fabric', 'group-of-persons', 'hat', 'hat', 'table', 'child-girl', 'fabric', 'generic-objects', 'fabric', 'fabric', 'fabric']"
11559,./iapr_tc/saiapr_tc-12/11/images/11559.jpg,"['couple-of-persons', 'hat', 'hat', 'furniture-other', 'window', 'construction-other', 'fabric']"
11560,./iapr_tc/saiapr_tc-12/11/images/11560.jpg,"['sky-blue', 'grass', 'ground', 'group-of-persons', 'building', 'mountain', 'cloud', 'fabric', 'furniture-other', 'rock']"
11562,./iapr_tc/saiapr_tc-12/11/images/11562.jpg,"['grass', 'child-girl', 'ground', 'hat', 'ball']"
11563,./iapr_tc/saiapr_tc-12/11/images/11563.jpg,"['sky-blue', 'ocean', 'grass', 'ground', 'mountain']"
11564,./iapr_tc/saiapr_tc-12/11/images/11564.jpg,"['sky-blue', 'grass', 'woman', 'hat', 'flower', 'construction-other', 'hut', 'hill', 'water', 'plant']"
11565,./iapr_tc/saiapr_tc-12/11/images/11565.jpg,"['sky-blue', 'group-of-persons', 'building', 'mountain', 'flag', 'flag', 'public-sign', 'generic-objects']"
11566,./iapr_tc/saiapr_tc-12/11/images/11566.jpg,"['sky', 'mountain']"
11567,./iapr_tc/saiapr_tc-12/11/images/11567.jpg,"['sky-blue', 'mountain', 'snow']"
11568,./iapr_tc/saiapr_tc-12/11/images/11568.jpg,"['dish', 'man', 'wall', 'wooden-furniture', 'bottle', 'bottle']"
11569,./iapr_tc/saiapr_tc-12/11/images/11569.jpg,['mountain']
11570,./iapr_tc/saiapr_tc-12/11/images/11570.jpg,"['sky-blue', 'church', 'cloud', 'flowerbed', 'grass', 'plant', 'plant', 'non-wooden-furniture', 'group-of-persons', 'building', 'mountain', 'woman', 'non-wooden-furniture']"
11571,./iapr_tc/saiapr_tc-12/11/images/11571.jpg,"['sky-light', 'mountain', 'city', 'trees', 'trees', 'ground', 'river']"
11572,./iapr_tc/saiapr_tc-12/11/images/11572.jpg,"['ground', 'hill', 'group-of-persons', 'wooden-furniture', 'wooden-furniture', 'woman', 'curtain', 'cloth', 'cloth', 'fabric', 'construction-other']"
11573,./iapr_tc/saiapr_tc-12/11/images/11573.jpg,"['sidewalk', 'group-of-persons', 'building', 'fabric', 'chair', 'plant', 'generic-objects', 'kitchen-pot', 'kitchen-pot', 'kitchen-pot', 'generic-objects', 'fruit', 'fruit', 'generic-objects', 'hat', 'fabric']"
11574,./iapr_tc/saiapr_tc-12/11/images/11574.jpg,"['sky', 'hill', 'grass']"
11575,./iapr_tc/saiapr_tc-12/11/images/11575.jpg,"['street', 'sidewalk', 'hill', 'building', 'building', 'group-of-persons', 'hat', 'man', 'hat', 'man', 'hat', 'bicycle', 'bicycle', 'bicycle', 'group-of-persons']"
11576,./iapr_tc/saiapr_tc-12/11/images/11576.jpg,"['sky-blue', 'mountain', 'ground', 'rock', 'grass', 'bus', 'fabric', 'fabric', 'group-of-persons', 'hat']"
11577,./iapr_tc/saiapr_tc-12/11/images/11577.jpg,"['sky-blue', 'rock', 'mountain', 'group-of-persons', 'group-of-persons', 'construction-other']"
11578,./iapr_tc/saiapr_tc-12/11/images/11578.jpg,"['sky-blue', 'street', 'sidewalk', 'church']"
11579,./iapr_tc/saiapr_tc-12/11/images/11579.jpg,"['sky-light', 'grass', 'trees', 'plant', 'church', 'building', 'wall', 'building', 'grass', 'ocean']"
11581,./iapr_tc/saiapr_tc-12/11/images/11581.jpg,"['sky', 'mountain', 'snow', 'city']"
11582,./iapr_tc/saiapr_tc-12/11/images/11582.jpg,"['sand-dessert', 'rock', 'group-of-persons', 'camera', 'sky-blue', 'cloud', 'mountain']"
11583,./iapr_tc/saiapr_tc-12/11/images/11583.jpg,"['sky-blue', 'mountain', 'trees']"
11584,./iapr_tc/saiapr_tc-12/11/images/11584.jpg,"['sky-blue', 'city', 'grass', 'sidewalk', 'fence', 'group-of-persons', 'trash', 'plant', 'tree', 'plant', 'tree', 'mountain', 'snow']"
